X'007e421d42e113dfc0a80134'
X'00b04b1f45d4e9c5c0a80133'
X'016e45e944b8c8bfc0a80134'
X'0176279c44eb5c21c0a80132'
X'0277664c46c2e397c0a80132'
X'03242ba54ad73834c0a80132'
X'054c21254eca631bc0a80134'
X'05be153f45ce7b25c0a80132'
X'05ce41e845a29634c0a80134'
X'05d206d24834c30ac0a80134'
X'0681450a3d4a8771c0a80118'
X'072930f444bef8acc0a80132'
X'07421c4545a18614c0a80132'
X'0785028e44610d56c0a80133'
X'07a3631b4612723ac0a80133'
X'082652c1422b5aebc0a80132'
X'089532e24619ac3dc0a80133'
X'08f41629440f7a20c0a80132'
X'09f25215450e9576c0a80134'
X'0a60112043cbf4ecc0a80134'
X'0a7421db46007036c0a80135'
X'0ab93a7e454ff1fcc0a80133'
X'0b0025d53b7611a6c0a80119'
X'0b331f9846ba6e3cc0a80133'
X'0c92346f466481ccc0a80134'
X'0cf301604d730165c0a80133'
X'0cf8257344973ca7c0a80134'
X'0d77028e44611070c0a80133'
X'0dc9664c46c2e48fc0a80132'
X'11750b2c4149e3dfc0a80134'
X'11f46557435c080ac0a80133'
X'12cb38ec48051c1fc0a80134'
X'12d2385044283711c0a80133'
X'13035e78458d31bdc0a80133'
X'13960d6d4329e584c0a80132'
X'13ef0321419e086dc0a80132'
X'155331ec4518b2b7c0a80133'
X'1564186846b1419ac0a80132'
X'16b61c0841a92244c0a80134'
X'179d40de45d0a812c0a80132'
X'17b51a2549404d74c0a80132'
X'19f957464407510ac0a80134'
X'1a253ca946006308c0a80133'
X'1aed68ae471c3665c0a80134'
X'1b2923573a1cfaacc0a80119'
X'1bea0e2b4f64fb6dc0a80135'
X'1c1f06ab441b29c1c0a80133'
X'1cbb716c4484a943c0a80134'
X'1d061f803c2e5cf3c0a801e0'
X'1dab17a842d82d4fc0a80132'
X'1ef058a13a78b718c0a801e0'
X'1f2062703fe4b2f8c0a80133'
X'201a3ec23d8ff33bc0a80133'
X'207d6e8745f60decc0a80132'
X'21da201e42a0f306c0a80132'
X'22235f91439b1ba6c0a80133'
X'22bc169940f53e01c0a80132'
X'23963d6541e3f43dc0a80133'
X'246b53353e28ecbdc0a80134'
X'24c04e844dcfcd3ac0a80133'
X'256a50a9424c10cdc0a80134'
X'26c65eae46c1c63ec0a80133'
X'27ef0d4541dc9d90c0a80132'
X'28f65d0b42092659c0a80134'
X'299bb3a96415c9a6a3476e4d'
X'29ca697948743eb2c0a80132'
X'2b3f0ef339e073bac0a80119'
X'2b45209743b546e6c0a80133'
X'2b77329f427b5d25c0a80133'
X'2c0828bd47a116dec0a80134'
X'2c356435488355fec0a80134'
X'2c652cec4f65afb5c0a80132'
X'2c6e039d43eae32ac0a80133'
X'2d9262024260018ec0a80133'
X'2daa154743c3bb9bc0a80132'
X'2db865bd460ab424c0a80133'
X'2dec04e8439196e4c0a80134'
X'2e0e028e44610098c0a80133'
X'2e4718a4426309f6c0a80133'
X'2e53402548778573c0a80135'
X'2e9b6ef0411bb32dc0a8013c'
X'30dc2f5644db9576c0a80133'
X'32b01c77450824d5c0a80133'
X'3347635044ecee1fc0a80134'
X'339900ff48581e4dc0a80134'
X'340738b23d8f6fe9c0a80135'
X'34f002674443c0ccc0a80133'
X'36025de14681cdeac0a80132'
X'372335514568b6bfc0a80134'
X'379567b4441f9ea0c0a80134'
X'37ce212441dc714dc0a80133'
X'37e9614639931a14c0a801e0'
X'382d11fb42b43927c0a80133'
X'38344b4843baa647c0a80132'
X'38ec43cd4579db0cc0a80132'
X'392d65163b51078cc0a80118'
X'397b6a5047a2a1e3daa5d03f'
X'398a007f446b5910c0a80134'
X'39ff4429440f0932c0a80132'
X'3c9556c4456a6a18c0a80135'
X'3ed86e80445f3255c0a80133'
X'40824c8d4496dfc3c0a80132'
X'41fa730245fcbfcac0a80133'
X'42e6032642c0f2f3c0a80134'
X'43001c55426489acc0a80134'
X'435221734542bc0cc0a80132'
X'45f4034b453d243ac0a80134'
X'46404e06440eef0dc0a80134'
X'468a412e42236f95c0a80133'
X'4751451d446e391ac0a80134'
X'47cb49fb43a21136c0a80134'
X'4847023245a1ae8ac0a80134'
X'4a2a33893a9b3ef0c0a801e0'
X'4bea00fd46664a4ec0a80132'
X'4c1311974203212ac0a80132'
X'4ee73b3545ea92b7c0a80135'
X'4fa12b934665b509c0a80134'
X'507b1f7f46769b97c0a80135'
X'51a54da54a9e6d85c0a80135'
X'51d02ed34201cbbdc0a80132'
X'51ff282647b1590ac0a80134'
X'525568d9483c655ac0a80133'
X'525b6be545a969b6c0a80134'
X'5275181947847295c0a80134'
X'527d30fd4669688bc0a80132'
X'532b5785443f280cc0a80134'
X'532e60bf462fae44c0a80134'
X'53476c1445e79e4ec0a80133'
X'54a8434f45944e9ec0a80133'
X'54dc491446938db1c0a80133'
X'553237c944aa7ae9c0a80132'
X'5583315d44c824b0c0a80134'
X'5747071f4180e6d2c0a80133'
X'5757387946657295c0a80134'
X'57c3475a470aa217c0a80135'
X'58d31f2946943a58c0a80135'
X'590a51d745478000c0a80132'
X'5a0302b4481666e3c0a80133'
X'5ae71578451eefedc0a80133'
X'5aef027f4495cf22c0a80132'
X'5b3b1df34582c3d6c0a80134'
X'5c17075e460b6674c0a80132'
X'5d270391427f32e4c0a80134'
X'5f212b454e639b9dc0a80134'
X'5f8e11854547b5bdc0a80133'
X'6070010e3f7792abc0a80133'
X'607025db45f6712bc0a80134'
X'62544f44437dd44ec0a80134'
X'63ff2ad044a0be6bc0a80133'
X'64a9353c4815d293c0a80132'
X'671e15f74676bed5c0a80135'
X'679c4b1a47501904c0a80134'
X'67e152c2443e6273c0a80133'
X'686d0d1d43a22114c0a80133'
X'68b3534044094024c0a80133'
X'68fe0d8242371086c0a80134'
X'69b1363244d21398c0a80134'
X'6a7767d4443676aec0a80134'
X'6bea09194a0f5b75c0a80135'
X'6cb66c2744b14155c0a80132'
X'6d9c34f0460f5da8c0a80133'
X'6de73786454445d1c0a80133'
X'6df8300744cfc488c0a80132'
X'6e2510d93e05094bc0a80133'
X'6eab60963f957b4ec0a80133'
X'6fb63ce644ef4c6dc0a80134'
X'6fc22b6448225477c0a80134'
X'6fe45e8045feacf2c0a80133'
X'726a10b144b67464c0a80133'
X'73f91f9846b76f32c0a80135'
X'747855823a78415ac0a80118'
X'74a22d7b4b352f3ec0a80135'
X'74b60b1843cebebfc0a80134'
X'75a94d8c454b7f7ec0a80135'
X'76b0016242fc60a6c0a80132'
X'781402a646325afbc0a80132'
X'79f3505b44119715c0a80134'
X'7a4210d93e050e4ac0a80133'
X'7a4410d93e050e69c0a80133'
X'7bf065664c75186bc0a80135'
X'7c8b4e12440f48bcc0a80132'
X'7cd45aa947b599f2c0a80135'
X'7d1c39cc456454e1c0a80135'
X'7d956b5d442312cbc0a80133'
X'7da2077f43bf51acc0a80134'
X'7e471edb444e24bdc0a80133'
X'7e82541940801836ffffffff'
X'7ed3085c40e0cff7c0a80134'
X'80f103aa435662afc0a80132'
X'833b04e64503303fc0a80134'
X'83bc0ed04b4b1bacc0a80132'
X'844e6e0f44517e7bc0a80134'
X'84a718674393cdc1c0a80133'
X'85f428b7467222afc0a80135'
X'8612541d42464aadc0a80133'
X'870d5f104e441b6dc0a80132'
