X'007e421d42e113dfc0a80134'
X'020a345141a5e92fc0a80133'
X'040c5b28454a45edc0a80134'
X'07a026b541ed3f71c0a80132'
X'07a3631b4612723ac0a80133'
X'08cc560949a0bc82c0a80134'
X'0a8b15f04468d216c0a80132'
X'0f34598a455b43f7c0a80132'
X'11d47406449b0ae8c0a80132'
X'1571112b4446fbd9c0a80134'
X'171c197844198d83c0a80134'
X'1a1c42f44225c0d1c0a80134'
X'1b5d12474688fc2ac0a80132'
X'1c5773de46967c68c0a80132'
X'1c86032641f56db7c0a80133'
X'20ad039f448cbd10c0a80134'
X'216a3971461d050cc0a80134'
X'21982aeb444397aac0a80133'
X'21a43b62448f41d5c0a80133'
X'21da201e42a0f306c0a80132'
X'2504048a478466e7c0a80135'
X'25a232ff450f75cfc0a80133'
X'2996148f43c47d21c0a80133'
X'2b9d4f5e44e364e5c0a80132'
X'2c4716a3442379abc0a80134'
X'2c921baf45885bcfc0a80132'
X'3229425f44e603c8c0a80132'
X'3330655346c4660bc0a80134'
X'33f848f347af7064c0a80135'
X'33fa4eb94595382ac0a80132'
X'3c39207a46506360c0a80135'
X'3c76123748330fe2c0a80132'
X'4095094546815fcac0a80133'
X'430030a8435938a5c0a80133'
X'4592395a439ae7dec0a80132'
X'45e13d6a42044f2ec0a80133'
X'47b7084145eeaa7bc0a80135'
X'49402f894802665ac0a80132'
X'4993034846d47c15c0a80132'
X'4e1949d64895a7d6c0a80135'
X'4ed62ee9440771f2c0a80133'
X'4fed45c3435dfac8c0a80132'
X'531f00f643a73bf3c0a80132'
X'554671f3469a0461c0a80135'
X'5598030246b10b53c0a80134'
X'56210899451eb408c0a80134'
X'59342277454acab0c0a80134'
X'5be820b14589b3b8c0a80132'
X'5cba3719420b3c4fc0a80133'
X'616f08c13d9d9314c0a80135'
X'62dc4b59454bc45ac0a80132'
X'65d43de9418aa346c0a8013c'
X'669c03e945e61159c0a80135'
X'69b22ed5455c972ec0a80133'
X'6a45088d43e3499dc0a80132'
X'6f6c5f24427cf666c0a80132'
X'7159050941dce9d8c0a80133'
X'73ba0367470a9524c0a80134'
X'79f3505b44119715c0a80134'
X'7ff805a1428e14a9c0a80132'
X'80151d8444f5b664c0a80132'
X'83c60b623d4eefbec0a801e0'
X'902d4071450de0bac0a80134'
X'90686099456940dcc0a80133'
X'9071488c3b158fc3c0a801e1'
X'91123f5e46b386d4c0a80135'
X'94c04e1e459e6da5c0a80135'
X'98086eeb47941060c0a80135'
X'9d7670f5442b1b7dc0a80132'
X'9d9f3f8c39d9f8eec0a80118'
X'9e7040e845919126c0a80135'
X'a412138345489e01c0a80135'
X'a4aa3cc0429f0594c0a80133'
X'a5152dc04acb122dc0a80133'
X'a77e2ef645081cffc0a80134'
X'aada25f148bcabd7c0a80132'
X'add02655447dbdaec0a80133'
X'b06b5f8241e5371cc0a80132'
X'b11b2abb480f6779c0a80133'
X'b4a300af44eb1653c0a80133'
X'bbea029f463b81f2c0a80135'
X'bc3208b94620ec5ac0a80134'
X'bd456bd241e91ec7c0a80132'
X'bd8203a54412415fc0a80133'
X'bf260aae417688b2c0a80134'
X'bf3e665e458eb33bc0a80135'
X'c09b028444530df0c0a80134'
X'c17a21ba455b998bc0a80132'
X'c6fd2db0464dbc7dc0a80135'
X'c725440e476aff5cc0a80133'
X'c7474c474390791fc0a80133'
X'c9f24d7648ab0264c0a80133'
X'ca083956413ffd84c0a80134'
X'cafb114c43664be4c0a80132'
X'cbdc6c8245f39469c0a80135'
X'cd676065426e67dcc0a80132'
X'cfc24bf445f936a1c0a80133'
X'd164292c45063062c0a80132'
X'd47c5c9545a3deddc0a80134'
X'd8281bf04239d284c0a80133'
X'd90c018644b6e3acc0a80133'
X'da256f3449114268c0a80135'
X'dc2154e04939b6ffc0a80133'
X'dd5668a34418ece3c0a80134'
X'e0795e954508690dc0a80134'
X'e14f5daa41f4337bc0a80133'
X'e1e46b7b4611a999c0a80135'
X'e3895d4a3d3f4f4bc0a80118'
X'e3eb70ec3f2ebb59c0a80133'
X'e56732ed4061be96ffffffff'
X'e5ab075047041267c0a80132'
X'e95a032d4224eb4dc0a80134'
X'ebba033646fc4ef8c0a80132'
X'ebd527ee474f0763c0a80134'
X'ec466e0545452e5dc0a80132'
X'eca26eb1477e8418c0a80134'
X'ecc6436646d8a16fc0a80134'
X'ed8439e84861ad8fc0a80133'
X'eea3410a469956c8c0a80135'
X'f0e408504131f8dfc0a80134'
X'f17a52b03ca802e8c0a801e0'
X'f1ee13c641e2a16cc0a80133'
X'f1f813c641e2a1ccc0a80133'
X'f3750406464c575ec0a80132'
X'f9962a2c465a183ac0a80133'
X'f9e60333423f6509c0a80133'
X'fc4913724681a8f4c0a80133'
X'fcfc1f1b45b6fe3bc0a80135'
X'fe543e4e455229aac0a80134'
X'fee565a98231045deea21f7f'
X'ffeb3451464cb0e3c0a80133'
